N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
48000,48000,plateau_0.04,0.04,2,0.01,0.07638548141311587,0.9598882689934579,0.9797388779636429,0.9814920466097983,True,2.699780871944008e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.04011173100654197,legacy,0.9451249292852051,0.12058504277806172,0.03636711732459319,False
48000,48000,plateau_0.06,0.06,2,0.0,0.07892134057212973,0.9917548150114432,0.9958688744063865,0.9958688744063865,True,2.565426865289379e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.008245184988556753,legacy,0.9958688744063865,0.008245184988556753,0.0,True
48000,48000,plateau_0.06,0.06,2,0.001,0.07892134057212973,0.9917548150114432,0.9958688744063865,0.9959082310234179,True,2.5654271325938657e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.008245184988556753,legacy,0.9919302983581969,0.016292516165708724,0.003977932665220951,True
48000,48000,plateau_0.06,0.06,2,0.003,0.07892134057212973,0.9917548150114432,0.9958688744063865,0.9959847506837918,True,2.5654276522301917e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.008245184988556753,legacy,0.9843125240361532,0.032387178520012674,0.011672226647638562,True
48000,48000,plateau_0.06,0.06,2,0.01,0.07892134057212973,0.9917548150114432,0.9958688744063865,0.996231534529663,True,2.5654293274694504e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.008245184988556753,legacy,0.9599988604953517,0.0887184967600765,0.036232674034311296,True
48000,48000,plateau_0.08,0.08,2,0.0,0.07905156997522525,0.9933913259556284,0.9966901855419408,0.9966901855419408,True,2.548044448400065e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0066086740443715986,legacy,0.9966901855419408,0.0066086740443715986,0.0,True
48000,48000,plateau_0.08,0.08,2,0.001,0.07905156997522525,0.9933913259556284,0.9966901855419408,0.9967217461595821,True,2.548044620087975e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0066086740443715986,legacy,0.9927439066430347,0.014656005221523572,0.003977839516547399,True
48000,48000,plateau_0.08,0.08,2,0.003,0.07905156997522525,0.9933913259556284,0.9966901855419408,0.9967831045379189,True,2.5480449538357375e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0066086740443715986,legacy,0.9851116590183985,0.030750667575827517,0.011671445519520374,True
48000,48000,plateau_0.08,0.08,2,0.01,0.07905156997522525,0.9933913259556284,0.9966901855419408,0.9969809592872533,True,2.548046029700305e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0066086740443715986,legacy,0.9607552047409988,0.08708198581589134,0.03622575454625443,True
48000,48000,plateau_0.10,0.1,2,0.0,0.07918179937832077,0.9950278368998136,0.997510820442472,0.997510820442472,True,2.5415974217508516e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.004972163100186444,legacy,0.997510820442472,0.004972163100186444,0.0,True
48000,48000,plateau_0.10,0.1,2,0.001,0.07918179937832077,0.9950278368998136,0.997510820442472,0.9975345773774107,True,2.5415975189153943e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.004972163100186444,legacy,0.9935568310871977,0.013019494277338417,0.003977746290212969,True
48000,48000,plateau_0.10,0.1,2,0.003,0.07918179937832077,0.9950278368998136,0.997510820442472,0.9975807614122488,True,2.5415977077892472e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.004972163100186444,legacy,0.9859100975490315,0.029114156631642362,0.011670663863217356,True
48000,48000,plateau_0.10,0.1,2,0.01,0.07918179937832077,0.9950278368998136,0.997510820442472,0.9977296609520916,True,2.5415983165868915e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.004972163100186444,legacy,0.961510827426705,0.08544547487170619,0.03621883352538657,True
48000,48000,plateau_0.12,0.12,2,0.0,0.07905156997522525,0.9933913259556284,0.9966901855419408,0.9966901855419408,True,2.5359880217362367e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0066086740443715986,legacy,0.9966901855419408,0.0066086740443715986,0.0,True
48000,48000,plateau_0.12,0.12,2,0.001,0.07905156997522525,0.9933913259556284,0.9966901855419408,0.9967217461595821,True,2.5359881934241464e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0066086740443715986,legacy,0.9927439066430347,0.014656005221523572,0.003977839516547399,True
48000,48000,plateau_0.12,0.12,2,0.003,0.07905156997522525,0.9933913259556284,0.9966901855419408,0.9967831045379189,True,2.535988527171909e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0066086740443715986,legacy,0.9851116590183985,0.030750667575827517,0.011671445519520374,True
48000,48000,plateau_0.12,0.12,2,0.01,0.07905156997522525,0.9933913259556284,0.9966901855419408,0.9969809592872533,True,2.535989603036477e-36,1,1,targeted_x_nc,nan,nan,6.281174693436893,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0066086740443715986,legacy,0.9607552047409988,0.08708198581589134,0.03622575454625443,True
64000,64000,plateau_0.04,0.04,2,0.0,0.07903138233284607,0.9931376405596615,0.9965629134980197,0.9965629134980197,True,2.5261618538981612e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006862359440338528,legacy,0.9965629134980197,0.006862359440338528,0.0,True
64000,64000,plateau_0.04,0.04,2,0.001,0.07903138233284607,0.9931376405596615,0.9965629134980197,0.9965956831202522,True,2.526162039026344e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006862359440338528,legacy,0.992617829456995,0.01490969000647517,0.003977853663257203,True
64000,64000,plateau_0.04,0.04,2,0.003,0.07903138233284607,0.9931376405596615,0.9965629134980197,0.9966593925892857,True,2.526162398902816e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006862359440338528,legacy,0.9849878267992441,0.031004351138748453,0.011671565790041583,True
64000,64000,plateau_0.04,0.04,2,0.01,0.07903138233284607,0.9931376405596615,0.9965629134980197,0.9968648338244506,True,2.5261635590113112e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006862359440338528,legacy,0.960638008981637,0.08733566510170496,0.03622682484281359,True
64000,64000,plateau_0.06,0.06,2,0.0,0.0790712855214728,0.9936390788166397,0.9968144655935927,0.9968144655935927,True,2.523846072517114e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006360921183360291,legacy,0.9968144655935927,0.006360921183360291,0.0,True
64000,64000,plateau_0.06,0.06,2,0.001,0.0790712855214728,0.9936390788166397,0.9968144655935927,0.9968448452956317,True,2.5238462315682525e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006360921183360291,legacy,0.9928670201856107,0.014408251749496934,0.003977825110020983,True
64000,64000,plateau_0.06,0.06,2,0.003,0.0790712855214728,0.9936390788166397,0.9968144655935927,0.9969039072504478,True,2.5238465407495548e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006360921183360291,legacy,0.9852325808839713,0.030502912881770216,0.011671326366476498,True
64000,64000,plateau_0.06,0.06,2,0.01,0.0790712855214728,0.9936390788166397,0.9968144655935927,0.9970943522884734,True,2.5238475374087916e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006360921183360291,legacy,0.9608696478578602,0.08683422684472672,0.03622470443061321,True
64000,64000,plateau_0.08,0.08,2,0.0,0.0790712855214728,0.9936390788166397,0.9968144655935927,0.9968144655935927,True,2.5274713781719982e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006360921183360291,legacy,0.9968144655935927,0.006360921183360291,0.0,True
64000,64000,plateau_0.08,0.08,2,0.001,0.0790712855214728,0.9936390788166397,0.9968144655935927,0.9968448452956317,True,2.5274715372231372e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006360921183360291,legacy,0.9928670201856107,0.014408251749496934,0.003977825110020983,True
64000,64000,plateau_0.08,0.08,2,0.003,0.0790712855214728,0.9936390788166397,0.9968144655935927,0.9969039072504478,True,2.527471846404439e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006360921183360291,legacy,0.9852325808839713,0.030502912881770216,0.011671326366476498,True
64000,64000,plateau_0.08,0.08,2,0.01,0.0790712855214728,0.9936390788166397,0.9968144655935927,0.9970943522884734,True,2.5274728430636763e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006360921183360291,legacy,0.9608696478578602,0.08683422684472672,0.03622470443061321,True
64000,64000,plateau_0.10,0.1,2,0.0,0.07915314877136548,0.994667802754487,0.9973303378291903,0.9973303378291903,True,2.5357464008546758e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005332197245513037,legacy,0.9973303378291903,0.005332197245513037,0.0,True
64000,64000,plateau_0.10,0.1,2,0.001,0.07915314877136548,0.994667802754487,0.9973303378291903,0.9973558122399406,True,2.5357465126053317e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005332197245513037,legacy,0.9933780457310519,0.01337952781164968,0.003977766508888703,True
64000,64000,plateau_0.10,0.1,2,0.003,0.07915314877136548,0.994667802754487,0.9973303378291903,0.9974053357633288,True,2.5357467298340958e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005332197245513037,legacy,0.9857345007407731,0.029474188943922962,0.011670835022555726,True
64000,64000,plateau_0.10,0.1,2,0.01,0.07915314877136548,0.994667802754487,0.9973303378291903,0.9975650077291789,True,2.5357474300417384e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005332197245513037,legacy,0.961344653873968,0.08580550290687947,0.03622035385521094,True
64000,64000,plateau_0.12,0.12,2,0.0,0.07915314877136548,0.994667802754487,0.9973303378291903,0.9973303378291903,True,2.5357464008546758e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005332197245513037,legacy,0.9973303378291903,0.005332197245513037,0.0,True
64000,64000,plateau_0.12,0.12,2,0.001,0.07915314877136548,0.994667802754487,0.9973303378291903,0.9973558122399406,True,2.5357465126053317e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005332197245513037,legacy,0.9933780457310519,0.01337952781164968,0.003977766508888703,True
64000,64000,plateau_0.12,0.12,2,0.003,0.07915314877136548,0.994667802754487,0.9973303378291903,0.9974053357633288,True,2.5357467298340958e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005332197245513037,legacy,0.9857345007407731,0.029474188943922962,0.011670835022555726,True
64000,64000,plateau_0.12,0.12,2,0.01,0.07915314877136548,0.994667802754487,0.9973303378291903,0.9975650077291789,True,2.5357474300417384e-36,1,1,targeted_x_nc,nan,nan,6.28117483364484,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005332197245513037,legacy,0.961344653873968,0.08580550290687947,0.03622035385521094,True
