N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
32000,32000,plateau_0.10,0.1,2,0.003,0.0788027646530803,0.9902647460667299,0.9951204681176697,0.9952571654138935,True,2.052174759374106e-36,1,1,targeted_x_nc,nan,nan,6.281885375343276,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.009735253933270127,legacy,0.9835885436769634,0.033867958805432426,0.011668621736930174,True
32000,32000,plateau_0.10,0.1,2,0.01,0.0788027646530803,0.9902647460667299,0.9951204681176697,0.9955483532973867,True,2.052176624847503e-36,1,1,targeted_x_nc,nan,nan,6.281885375343276,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.009735253933270127,legacy,0.9593217303402234,0.09017760350714446,0.03622662295716328,True
32000,32000,plateau_0.12,0.12,2,0.0,0.07880281329016967,0.9902653572584205,0.9951207752119441,0.9951207752119441,True,2.0423728614645436e-36,1,1,targeted_x_nc,nan,nan,6.281885375343276,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.009734642741579425,legacy,0.9951207752119441,0.009734642741579425,0.0,True
32000,32000,plateau_0.12,0.12,2,0.001,0.07880281329016967,0.9902653572584205,0.9951207752119441,0.9951671985084449,True,2.042373159037732e-36,1,1,targeted_x_nc,nan,nan,6.281885375343276,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.009734642741579425,legacy,0.9911906908931364,0.017778877698966855,0.003976507615308544,True
32000,32000,plateau_0.12,0.12,2,0.003,0.07880281329016967,0.9902653572584205,0.9951207752119441,0.9952574639491657,True,2.0423737375414766e-36,1,1,targeted_x_nc,nan,nan,6.281885375343276,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.009734642741579425,legacy,0.9835888425034168,0.03386734761374172,0.011668621445748872,True
32000,32000,plateau_0.12,0.12,2,0.01,0.07880281329016967,0.9902653572584205,0.9951207752119441,0.9955486335805058,True,2.042375602780411e-36,1,1,targeted_x_nc,nan,nan,6.281885375343276,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.009734642741579425,legacy,0.9593220132046189,0.09017699231545376,0.036226620375886975,True
48000,48000,plateau_0.04,0.04,2,0.0,0.08126367745392737,1.021189488371795,1.010539206746475,1.010539206746475,True,1.9918210928352387e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.021189488371794907,legacy,1.010539206746475,-0.021189488371794907,0.0,False
48000,48000,plateau_0.04,0.04,2,0.001,0.08126367745392737,1.021189488371795,1.010539206746475,1.010437209817242,True,1.9918224971275182e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.021189488371794907,legacy,1.006462471065995,-0.01314525022574613,0.003974738751246987,False
48000,48000,plateau_0.04,0.04,2,0.003,0.08126367745392737,1.021189488371795,1.010539206746475,1.0102391203474368,True,1.9918252254284582e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.021189488371794907,legacy,0.9985853224372474,0.002943226066351414,0.01165379791018939,False
48000,48000,plateau_0.04,0.04,2,0.01,0.08126367745392737,1.021189488371795,1.010539206746475,1.0096021226356757,True,1.9918340075153417e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.021189488371794907,legacy,0.9735063720914704,0.059252893088692846,0.03609575054420533,False
48000,48000,plateau_0.06,0.06,2,0.0,0.08176240103614282,1.027456633740035,1.0136353554114197,1.0136353554114197,True,1.968923293076507e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.02745663374003504,legacy,1.0136353554114197,-0.02745663374003504,0.0,False
48000,48000,plateau_0.06,0.06,2,0.001,0.08176240103614282,1.027456633740035,1.0136353554114197,1.0135029401624323,True,1.9689256490656958e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.02745663374003504,legacy,1.0095285636854063,-0.019412395593986265,0.0039743764770259205,False
48000,48000,plateau_0.06,0.06,2,0.003,0.08176240103614282,1.027456633740035,1.0136353554114197,1.0132458368234418,True,1.968930225753366e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.02745663374003504,legacy,1.0015950676323666,-0.0033239193018887205,0.011650769191075216,False
48000,48000,plateau_0.06,0.06,2,0.01,0.08176240103614282,1.027456633740035,1.0136353554114197,1.0124195907623057,True,1.9689449525838173e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.02745663374003504,legacy,0.9763504354118421,0.05298574772045271,0.03606915535046362,False
48000,48000,plateau_0.08,0.08,2,0.0,0.08076495387171191,1.0149223430035546,1.0074335427230694,1.0074335427230694,True,2.0050591533101878e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01492234300355455,legacy,1.0074335427230694,-0.01492234300355455,0.0,False
48000,48000,plateau_0.08,0.08,2,0.001,0.08076495387171191,1.0149223430035546,1.0074335427230694,1.0073618490827274,True,2.0050598503107112e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01492234300355455,legacy,1.0033867492437092,-0.006878104857505774,0.003975099839018226,False
48000,48000,plateau_0.08,0.08,2,0.003,0.08076495387171191,1.0149223430035546,1.0074335427230694,1.007222578570819,True,2.005061204640634e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01492234300355455,legacy,0.9955657600095944,0.00921037143459177,0.011656818561224691,False
48000,48000,plateau_0.08,0.08,2,0.01,0.08076495387171191,1.0149223430035546,1.0074335427230694,1.0067744424941691,True,2.0050655655499117e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01492234300355455,legacy,0.9706521209364685,0.0655200384569332,0.036122321557700676,False
48000,48000,plateau_0.10,0.1,2,0.0,0.08049238721132154,1.011497169331971,1.0057321558605805,1.0057321558605805,True,2.0154563025031276e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01149716933197098,legacy,1.0057321558605805,-0.01149716933197098,0.0,False
48000,48000,plateau_0.10,0.1,2,0.001,0.08049238721132154,1.011497169331971,1.0057321558605805,1.0056769754155521,True,2.015456716436142e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01149716933197098,legacy,1.0017016787292539,-0.003452931185922204,0.0039752966862982575,False
48000,48000,plateau_0.10,0.1,2,0.003,0.08049238721132154,1.011497169331971,1.0057321558605805,1.0055697690501058,True,2.015457520799536e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01149716933197098,legacy,0.993911303000304,0.01263554510617534,0.011658466049801808,False
48000,48000,plateau_0.10,0.1,2,0.01,0.08049238721132154,1.011497169331971,1.0057321558605805,1.005224688114108,True,2.0154601113087756e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01149716933197098,legacy,0.9690878548262919,0.06894521212851677,0.03613683328781614,False
48000,48000,plateau_0.12,0.12,2,0.0,0.08049238721132154,1.011497169331971,1.0057321558605805,1.0057321558605805,True,2.0154563025031276e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01149716933197098,legacy,1.0057321558605805,-0.01149716933197098,0.0,False
48000,48000,plateau_0.12,0.12,2,0.001,0.08049238721132154,1.011497169331971,1.0057321558605805,1.0056769754155521,True,2.015456716436142e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01149716933197098,legacy,1.0017016787292539,-0.003452931185922204,0.0039752966862982575,False
48000,48000,plateau_0.12,0.12,2,0.003,0.08049238721132154,1.011497169331971,1.0057321558605805,1.0055697690501058,True,2.015457520799536e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01149716933197098,legacy,0.993911303000304,0.01263554510617534,0.011658466049801808,False
48000,48000,plateau_0.12,0.12,2,0.01,0.08049238721132154,1.011497169331971,1.0057321558605805,1.005224688114108,True,2.0154601113087756e-36,1,1,targeted_x_nc,nan,nan,6.2818846432359825,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.01149716933197098,legacy,0.9690878548262919,0.06894521212851677,0.03613683328781614,False
64000,64000,plateau_0.04,0.04,2,0.0,0.08104168807123671,1.0183998875164513,1.009158009192045,1.009158009192045,True,1.969365140667149e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.018399887516451274,legacy,1.009158009192045,-0.018399887516451274,0.0,False
64000,64000,plateau_0.04,0.04,2,0.001,0.08104168807123671,1.0183998875164513,1.009158009192045,1.009069514888003,True,1.9693661999178815e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.018399887516451274,legacy,1.005094615325442,-0.01035564949391571,0.0039748995625608075,False
64000,64000,plateau_0.04,0.04,2,0.003,0.08104168807123671,1.0183998875164513,1.009158009192045,1.0088976306499144,True,1.9693682579813095e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.018399887516451274,legacy,0.9972424873820764,0.00573282655115542,0.011655143267838008,False
64000,64000,plateau_0.04,0.04,2,0.01,0.08104168807123671,1.0183998875164513,1.009158009192045,1.008344745815008,True,1.969374883650346e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.018399887516451274,legacy,0.9722371656366298,0.062042492708904384,0.03610758017837834,False
64000,64000,plateau_0.06,0.06,2,0.0,0.07958300870111246,1.0000695819439498,1.00003479036679,1.00003479036679,True,2.0480171229564883e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-6.958194395001449e-05,legacy,1.00003479036679,-6.958194395001449e-05,0.0,True
64000,64000,plateau_0.06,0.06,2,0.001,0.07958300870111246,1.0000695819439498,1.00003479036679,1.0000344575586033,True,2.0480171229716706e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-6.958194395001449e-05,legacy,0.9960585066973536,0.00797465607858555,0.0039759508612496886,True
64000,64000,plateau_0.06,0.06,2,0.003,0.07958300870111246,1.0000695819439498,1.00003479036679,1.0000338106866908,True,2.048017123001179e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-6.958194395001449e-05,legacy,0.9883698653240626,0.02406313212365668,0.01166394536262827,True
64000,64000,plateau_0.06,0.06,2,0.01,0.07958300870111246,1.0000695819439498,1.00003479036679,1.0000317261149276,True,2.0480171230962716e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-6.958194395001449e-05,legacy,0.9638465277161289,0.08037279828140564,0.036185198398798746,True
64000,64000,plateau_0.08,0.08,2,0.0,0.07997935952798756,1.0050502733277702,1.0025219565315118,1.0025219565315118,True,2.030206031645199e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005050273327770194,legacy,1.0025219565315118,-0.005050273327770194,0.0,True
64000,64000,plateau_0.08,0.08,2,0.001,0.07997935952798756,1.0050502733277702,1.0025219565315118,1.0024977649496942,True,2.0302061115802995e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005050273327770194,legacy,0.9985220987617737,0.0029939646947653702,0.003975666187920557,True
64000,64000,plateau_0.08,0.08,2,0.003,0.07997935952798756,1.0050502733277702,1.0025219565315118,1.0024507532068496,True,2.0302062669326057e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005050273327770194,legacy,0.9907891928443566,0.0190824407398365,0.011661560362492995,True
64000,64000,plateau_0.08,0.08,2,0.01,0.07997935952798756,1.0050502733277702,1.0025219565315118,1.0022993315468376,True,2.030206767429488e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005050273327770194,legacy,0.9661352037009076,0.07539210689758546,0.03616412784593004,True
64000,64000,plateau_0.10,0.1,2,0.0,0.0798939107875237,1.003976492786571,1.0019862737515774,1.0019862737515774,True,2.0311076319849436e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003976492786571084,legacy,1.0019862737515774,-0.003976492786571084,0.0,True
64000,64000,plateau_0.10,0.1,2,0.001,0.0798939107875237,1.003976492786571,1.0019862737515774,1.0019672319088917,True,2.0311076815491765e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003976492786571084,legacy,0.9979915042869718,0.00406774523596448,0.003975727621919889,True
64000,64000,plateau_0.10,0.1,2,0.003,0.0798939107875237,1.003976492786571,1.0019862737515774,1.001930226193999,True,2.0311077778784304e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003976492786571084,legacy,0.990268151233138,0.02015622128103561,0.011662074960861024,True
64000,64000,plateau_0.10,0.1,2,0.01,0.0798939107875237,1.003976492786571,1.0019862737515774,1.0018110204342028,True,2.0311080882393016e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003976492786571084,legacy,0.9656423487835434,0.07646588743878457,0.0361686716506594,True
64000,64000,plateau_0.12,0.12,2,0.0,0.07980846204705982,1.0029027122453718,1.0014503044312144,1.0014503044312144,True,2.0346069135495936e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0029027122453719745,legacy,1.0014503044312144,-0.0029027122453719745,0.0,True
64000,64000,plateau_0.12,0.12,2,0.001,0.07980846204705982,1.0029027122453718,1.0014503044312144,1.0014364089951011,True,2.0346069399637157e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0029027122453719745,legacy,0.9974606199731242,0.00514152577716359,0.003975789021976928,True
64000,64000,plateau_0.12,0.12,2,0.003,0.07980846204705982,1.0029027122453718,1.0014503044312144,1.0014094036495809,True,2.0346069913013213e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0029027122453719745,legacy,0.9897468143212241,0.02123000182223472,0.011662589328356732,True
64000,64000,plateau_0.12,0.12,2,0.01,0.07980846204705982,1.0029027122453718,1.0014503044312144,1.001322402507256,True,2.034607156714248e-36,1,1,targeted_x_nc,nan,nan,6.281884671594246,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0029027122453719745,legacy,0.9651491877311738,0.07753966797998368,0.03617321477608226,True
