knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.02,0.02,8,0.07997351792391055,0.014714310643996606,1.0049768655659561,-0.36694931336101383,0.009580745580814917,1.4124719460017274e-15,1.0024853443147965,0.003,2,1,1,continuation,1.3959321810526499e-15,0.9907464407515808,2.9828218601239815e-36,0.009253559248419196,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.65116449999914,legacy,continuation,1.0024853443147965,0.0024853443147965226,6.2807160475841775,0.019171125290781563,0.024147990856737675,0.9984833340625857,0.007736893311004911,False,False,dimensionless_x,4.916206330918271e-15,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.02,0.02,8,0.07997351792391055,0.014714310643996606,1.0049768655659561,-0.36694931336101383,0.009580745580814917,1.4124719460017274e-15,1.0024853443147965,0.01,2,1,1,continuation,1.3611795021659425e-15,0.9660811358170502,3.0182846437449015e-36,0.03391886418294976,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.67075429999386,legacy,continuation,1.0024853443147965,0.0024853443147965226,6.2807160475841775,0.07551643728983616,0.08049330285579227,0.9907464407515808,0.024665304934530563,False,False,dimensionless_x,-4.718447854656915e-16,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.04,0.04,12,0.07750836573038541,0.013016707391060419,0.9739988494813188,-0.3481628583814302,0.014135722579397561,1.3905321051687257e-15,0.9869138004310806,0.0,2,1,1,closest_to_a_nc,1.3905321051687257e-15,0.9869138004310806,3.09039089039323e-36,0.013086199568919432,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.68627909998759,legacy,continuation,0.9869138004310806,-0.013086199568919432,6.2807160475841775,0.026001150518681238,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.04,0.04,12,0.07750836573038541,0.013016707391060419,0.9739988494813188,-0.3481628583814302,0.014135722579397561,1.3905321051687257e-15,0.9869138004310806,0.001,2,1,1,continuation,1.385098517730552e-15,0.9830573756792537,3.095560044131705e-36,0.016942624320746336,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.70488489999843,legacy,continuation,0.9869138004310806,-0.013086199568919432,6.2807160475841775,0.034050480804260465,0.008049330285579227,0.9869138004310806,0.0038564247518269035,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.04,0.04,12,0.07750836573038541,0.013016707391060419,0.9739988494813188,-0.3481628583814302,0.014135722579397561,1.3905321051687257e-15,0.9869138004310806,0.003,2,1,1,continuation,1.374582962323259e-15,0.9755940839565532,3.105725949813154e-36,0.024405916043446774,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.72366289999627,legacy,continuation,0.9869138004310806,-0.013086199568919432,6.2807160475841775,0.05014914137541891,0.024147990856737675,0.9830573756792537,0.007463291722700438,False,False,dimensionless_x,7.254613576535007e-15,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.04,0.04,12,0.07750836573038541,0.013016707391060419,0.9739988494813188,-0.3481628583814302,0.014135722579397561,1.3905321051687257e-15,0.9869138004310806,0.01,2,1,1,continuation,1.3409705615988056e-15,0.9517380780309959,3.1396642927319654e-36,0.04826192196900414,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.74251979999826,legacy,continuation,0.9869138004310806,-0.013086199568919432,6.2807160475841775,0.10649445337447351,0.08049330285579227,0.9755940839565532,0.023856005925557366,False,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.06,0.06,14,0.07855482539422126,0.012113856071002783,0.9871490494500578,-0.3580811943528316,0.017170279560385176,1.3998875927168715e-15,0.9935537476402864,0.0,2,1,1,closest_to_a_nc,1.3998875927168715e-15,0.9935537476402864,2.9899279632811126e-36,0.006446252359713633,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.75808980000147,legacy,continuation,0.9935537476402864,-0.006446252359713633,6.2807160475841775,0.01285095054994223,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.06,0.06,14,0.07855482539422126,0.012113856071002783,0.9871490494500578,-0.3580811943528316,0.017170279560385176,1.3998875927168715e-15,0.9935537476402864,0.001,2,1,1,continuation,1.3943673968016016e-15,0.989635853540889,2.9951989935702233e-36,0.01036414645911099,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.77716209999926,legacy,continuation,0.9935537476402864,-0.006446252359713633,6.2807160475841775,0.020900280835521458,0.008049330285579227,0.9935537476402864,0.0039178940993973566,False,False,dimensionless_x,-1.734723475976807e-16,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.06,0.06,14,0.07855482539422126,0.012113856071002783,0.9871490494500578,-0.3580811943528316,0.017170279560385176,1.3998875927168715e-15,0.9935537476402864,0.003,2,1,1,continuation,1.3836889734765059e-15,0.9820569682298567,3.0055631609135415e-36,0.017943031770143336,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.79558320000069,legacy,continuation,0.9935537476402864,-0.006446252359713633,6.2807160475841775,0.036998941406679905,0.024147990856737675,0.989635853540889,0.007578885311032346,False,False,dimensionless_x,5.950101522600448e-15,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.06,0.06,14,0.07855482539422126,0.012113856071002783,0.9871490494500578,-0.3580811943528316,0.017170279560385176,1.3998875927168715e-15,0.9935537476402864,0.01,2,1,1,continuation,1.349594070366836e-15,0.9578585119135886,3.0401452464589144e-36,0.04214148808641138,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.8155157000001,legacy,continuation,0.9935537476402864,-0.006446252359713633,6.2807160475841775,0.0933442534057345,0.08049330285579227,0.9820569682298567,0.024198456316268047,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.08,0.08,15,0.0789990714777104,0.011708225114880025,0.9927316103791598,-0.36155355834886616,0.017170279560385176,1.4038403595552358e-15,0.9963591773949592,0.0,2,1,1,closest_to_a_nc,1.4038403595552358e-15,0.9963591773949592,2.96549875259361e-36,0.0036408226050408388,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.83154269999068,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.007268389620840199,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.08,0.08,15,0.0789990714777104,0.011708225114880025,0.9927316103791598,-0.36155355834886616,0.017170279560385176,1.4038403595552358e-15,0.9963591773949592,0.001,2,1,1,continuation,1.3982831884468594e-15,0.9924150405873102,2.970813313399971e-36,0.0075849594126897735,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.85154550000152,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.015317719906419426,0.008049330285579227,0.9963591773949592,0.003944136807648935,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.08,0.08,15,0.0789990714777104,0.011708225114880025,0.9927316103791598,-0.36155355834886616,0.017170279560385176,1.4038403595552358e-15,0.9963591773949592,0.003,2,1,1,continuation,1.3875352788171586e-15,0.9847868381891709,2.9812621716089426e-36,0.015213161810829101,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.8711428999959,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.031416380477577874,0.024147990856737675,0.9924150405873102,0.007628202398139328,False,False,dimensionless_x,5.898059818321144e-15,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.08,0.08,15,0.0789990714777104,0.011708225114880025,0.9927316103791598,-0.36155355834886616,0.017170279560385176,1.4038403595552358e-15,0.9963591773949592,0.01,2,1,1,continuation,1.3532348531314003e-15,0.9604425146427339,3.0161190492627535e-36,0.03955748535726611,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.89061249999213,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.08776169247663247,0.08049330285579227,0.9847868381891709,0.024344323546437008,False,False,dimensionless_x,9.71445146547012e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.10,0.1,17,0.0789990714777104,0.01102046371621446,0.9927316103791598,-0.3628854236311302,0.020856273779132534,1.4038403595552358e-15,0.9963591773949592,0.0,2,1,1,closest_to_a_nc,1.4038403595552358e-15,0.9963591773949592,2.9325323170427523e-36,0.0036408226050408388,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.90548439999111,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.007268389620840199,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.10,0.1,17,0.0789990714777104,0.01102046371621446,0.9927316103791598,-0.3628854236311302,0.020856273779132534,1.4038403595552358e-15,0.9963591773949592,0.001,2,1,1,continuation,1.3982831884468594e-15,0.9924150405873102,2.937846877849113e-36,0.0075849594126897735,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.92560139999841,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.015317719906419426,0.008049330285579227,0.9963591773949592,0.003944136807648935,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.10,0.1,17,0.0789990714777104,0.01102046371621446,0.9927316103791598,-0.3628854236311302,0.020856273779132534,1.4038403595552358e-15,0.9963591773949592,0.003,2,1,1,continuation,1.3875352788171586e-15,0.9847868381891709,2.948295736058085e-36,0.015213161810829101,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.94459529999585,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.031416380477577874,0.024147990856737675,0.9924150405873102,0.007628202398139328,False,False,dimensionless_x,5.898059818321144e-15,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.10,0.1,17,0.0789990714777104,0.01102046371621446,0.9927316103791598,-0.3628854236311302,0.020856273779132534,1.4038403595552358e-15,0.9963591773949592,0.01,2,1,1,continuation,1.3532348531314003e-15,0.9604425146427339,2.983152613711896e-36,0.03955748535726611,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.96363969999948,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.08776169247663247,0.08049330285579227,0.9847868381891709,0.024344323546437008,False,False,dimensionless_x,9.71445146547012e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.12,0.12,17,0.0789990714777104,0.01102046371621446,0.9927316103791598,-0.3628854236311302,0.020856273779132534,1.4038403595552358e-15,0.9963591773949592,0.0,2,1,1,closest_to_a_nc,1.4038403595552358e-15,0.9963591773949592,2.9325323170427523e-36,0.0036408226050408388,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.9793609999906,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.007268389620840199,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.12,0.12,17,0.0789990714777104,0.01102046371621446,0.9927316103791598,-0.3628854236311302,0.020856273779132534,1.4038403595552358e-15,0.9963591773949592,0.001,2,1,1,continuation,1.3982831884468594e-15,0.9924150405873102,2.937846877849113e-36,0.0075849594126897735,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,65.9981703999947,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.015317719906419426,0.008049330285579227,0.9963591773949592,0.003944136807648935,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.12,0.12,17,0.0789990714777104,0.01102046371621446,0.9927316103791598,-0.3628854236311302,0.020856273779132534,1.4038403595552358e-15,0.9963591773949592,0.003,2,1,1,continuation,1.3875352788171586e-15,0.9847868381891709,2.948295736058085e-36,0.015213161810829101,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,66.01708579999104,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.031416380477577874,0.024147990856737675,0.9924150405873102,0.007628202398139328,False,False,dimensionless_x,5.898059818321144e-15,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.12,0.12,17,0.0789990714777104,0.01102046371621446,0.9927316103791598,-0.3628854236311302,0.020856273779132534,1.4038403595552358e-15,0.9963591773949592,0.01,2,1,1,continuation,1.3532348531314003e-15,0.9604425146427339,2.983152613711896e-36,0.03955748535726611,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,66.03576479999174,legacy,continuation,0.9963591773949592,-0.0036408226050408388,6.2807160475841775,0.08776169247663247,0.08049330285579227,0.9847868381891709,0.024344323546437008,False,False,dimensionless_x,9.71445146547012e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.14,0.14,18,0.07941116478118879,0.010714411219586478,0.9979101275583648,-0.3645115840940964,0.025333551176051638,1.4074971160090559e-15,0.9989545172621048,0.0,2,1,1,closest_to_a_nc,1.4074971160090559e-15,0.9989545172621048,2.949320333177196e-36,0.0010454827378951759,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,66.0511470999918,legacy,continuation,0.9989545172621048,-0.0010454827378951759,6.2807160475841775,0.0020898724416351655,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.14,0.14,18,0.07941116478118879,0.010714411219586478,0.9979101275583648,-0.3645115840940964,0.025333551176051638,1.4074971160090559e-15,0.9989545172621048,0.001,2,1,1,continuation,1.4019055343532218e-15,0.9949859579732775,2.954675424470705e-36,0.005014042026722509,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,66.07239799998933,legacy,continuation,0.9989545172621048,-0.0010454827378951759,6.2807160475841775,0.010139202727214393,0.008049330285579227,0.9989545172621048,0.0039685592888273336,False,False,dimensionless_x,-1.734723475976807e-17,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.14,0.14,18,0.07941116478118879,0.010714411219586478,0.9979101275583648,-0.3645115840940964,0.025333551176051638,1.4074971160090559e-15,0.9989545172621048,0.003,2,1,1,continuation,1.3910929827184438e-15,0.9873118766726223,2.9652031240510977e-36,0.012688123327377676,True,stable,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,66.09165109999594,legacy,continuation,0.9989545172621048,-0.0010454827378951759,6.2807160475841775,0.02623786329837284,0.024147990856737675,0.9949859579732775,0.007674081300655167,False,False,dimensionless_x,5.478256737134757e-15,1e-14,1e-13
10:1:1,ideal,32000,32000,32000,nan,42.59480007188709,0.9996070075542902,plateau_0.14,0.14,18,0.07941116478118879,0.010714411219586478,0.9979101275583648,-0.3645115840940964,0.025333551176051638,1.4074971160090559e-15,0.9989545172621048,0.01,2,1,1,continuation,1.3566015412893787e-15,0.9628319819498936,3.0003157102845655e-36,0.03716801805010639,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,56.460135199988144,8.97259259999555,0.004180299991276115,66.11158829998749,legacy,continuation,0.9989545172621048,-0.0010454827378951759,6.2807160475841775,0.08258317529742744,0.08049330285579227,0.9873118766726223,0.024479894722728712,False,False,dimensionless_x,-1.249000902703301e-16,1e-14,1e-13
