knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.02,0.02,10,0.07761363199073823,0.013846450943325735,0.9753216643220999,-0.24686915853320957,0.007426405600416389,1.3914760448814802e-15,0.9875837505356697,0.003,2,1,1,continuation,1.3755175789620438e-15,0.976257417119089,2.489653873547819e-36,0.023742582880911023,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.105884299991885,legacy,continuation,0.9875837505356697,-0.012416249464330287,6.282618087095544,0.04880146946491386,0.024123133787013737,0.9837250577782087,0.007467640659119756,False,False,dimensionless_x,7.0811412289373266e-15,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.02,0.02,10,0.07761363199073823,0.013846450943325735,0.9753216643220999,-0.24686915853320957,0.007426405600416389,1.3914760448814802e-15,0.9875837505356697,0.01,2,1,1,continuation,1.3418860311735035e-15,0.9523878217900833,2.508479103174463e-36,0.0476121782099167,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.11444579999079,legacy,continuation,0.9875837505356697,-0.012416249464330287,6.282618087095544,0.10508878163461258,0.08041044595671246,0.976257417119089,0.023869595329005677,False,False,dimensionless_x,-2.7755575615628914e-17,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.04,0.04,13,0.07632404183508444,0.012536696765470976,0.9591161964855253,-0.2361617550405405,0.009255352426393342,1.3798675799943211e-15,0.9793447791689734,0.0,2,1,1,closest_to_a_nc,1.3798675799943211e-15,0.9793447791689734,2.5392847303692943e-36,0.020655220831026555,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.12106350000249,legacy,continuation,0.9793447791689734,-0.020655220831026555,6.282618087095544,0.04088380351447474,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.04,0.04,13,0.07632404183508444,0.012536696765470976,0.9591161964855253,-0.2361617550405405,0.009255352426393342,1.3798675799943211e-15,0.9793447791689734,0.001,2,1,1,continuation,1.374536542515115e-15,0.9755611380439055,2.542083165190985e-36,0.02443886195609446,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.12935909999942,legacy,continuation,0.9793447791689734,-0.020655220831026555,6.282618087095544,0.04892484811014598,0.008041044595671246,0.9793447791689734,0.0037836411250679047,False,False,dimensionless_x,1.8214596497756474e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.04,0.04,13,0.07632404183508444,0.012536696765470976,0.9591161964855253,-0.2361617550405405,0.009255352426393342,1.3798675799943211e-15,0.9793447791689734,0.003,2,1,1,continuation,1.364213915679573e-15,0.9682347751049781,2.547588051362334e-36,0.03176522489502187,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.138380999997025,legacy,continuation,0.9793447791689734,-0.020655220831026555,6.282618087095544,0.06500693730148847,0.024123133787013737,0.9755611380439055,0.007326362938927411,False,False,dimensionless_x,8.066464163292153e-15,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.04,0.04,13,0.07632404183508444,0.012536696765470976,0.9591161964855253,-0.2361617550405405,0.009255352426393342,1.3798675799943211e-15,0.9793447791689734,0.01,2,1,1,continuation,1.3311735465285953e-15,0.9447847618580848,2.5659775651032916e-36,0.0552152381419152,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.14672769999015,legacy,continuation,0.9793447791689734,-0.020655220831026555,6.282618087095544,0.1212942494711872,0.08041044595671246,0.9682347751049781,0.02345001324689333,False,False,dimensionless_x,8.326672684688674e-17,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.06,0.06,15,0.07886869744574956,0.011673494398926657,0.9910932819750516,-0.2554552127247658,0.011534725295901174,1.4026814857913059e-15,0.995536680376495,0.0,2,1,1,closest_to_a_nc,1.4026814857913059e-15,0.995536680376495,2.4495882155999378e-36,0.004463319623504991,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.15295589999005,legacy,continuation,0.995536680376495,-0.004463319623504991,6.282618087095544,0.008906718024948357,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.06,0.06,15,0.07886869744574956,0.011673494398926657,0.9910932819750516,-0.2554552127247658,0.011534725295901174,1.4026814857913059e-15,0.995536680376495,0.001,2,1,1,continuation,1.3971407948512101e-15,0.9916042401743751,2.4525232571642934e-36,0.008395759825624904,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.16131260000111,legacy,continuation,0.995536680376495,-0.004463319623504991,6.282618087095544,0.016947762620619602,0.008041044595671246,0.995536680376495,0.003932440202119913,False,False,dimensionless_x,2.3592239273284576e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.06,0.06,15,0.07886869744574956,0.011673494398926657,0.9910932819750516,-0.2554552127247658,0.011534725295901174,1.4026814857913059e-15,0.995536680376495,0.003,2,1,1,continuation,1.3864237332911808e-15,0.9839979318307219,2.458294044987544e-36,0.016002068169278072,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.16955869999947,legacy,continuation,0.995536680376495,-0.004463319623504991,6.282618087095544,0.033029851811962094,0.024123133787013737,0.9916042401743751,0.0076063083436531675,False,False,dimensionless_x,5.852957007945747e-15,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.06,0.06,15,0.07886869744574956,0.011673494398926657,0.9910932819750516,-0.2554552127247658,0.011534725295901174,1.4026814857913059e-15,0.995536680376495,0.01,2,1,1,continuation,1.352213522443822e-15,0.9597176372043574,2.477547346752981e-36,0.04028236279564257,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.17767819999426,legacy,continuation,0.995536680376495,-0.004463319623504991,6.282618087095544,0.08931716398166081,0.08041044595671246,0.9839979318307219,0.024280294626364496,False,False,dimensionless_x,-4.3021142204224816e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.08,0.08,16,0.07899720947793926,0.011303870399746209,0.9927082117999517,-0.2550284770724102,0.014375453415743115,1.4038238152732453e-15,0.996347435285479,0.0,2,1,1,closest_to_a_nc,1.4038238152732453e-15,0.996347435285479,2.464259025674821e-36,0.0036525647145210227,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.18447519998881,legacy,continuation,0.996347435285479,-0.0036525647145210227,6.282618087095544,0.007291788200048277,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.08,0.08,16,0.07899720947793926,0.011303870399746209,0.9927082117999517,-0.2550284770724102,0.014375453415743115,1.4038238152732453e-15,0.996347435285479,0.001,2,1,1,continuation,1.3982724289215006e-15,0.992407404140785,2.4672010469536456e-36,0.007592595859215012,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.1931898999901,legacy,continuation,0.996347435285479,-0.0036525647145210227,6.282618087095544,0.015332832795719523,0.008041044595671246,0.996347435285479,0.0039400311446939895,False,False,dimensionless_x,2.3245294578089215e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.08,0.08,16,0.07899720947793926,0.011303870399746209,0.9927082117999517,-0.2550284770724102,0.014375453415743115,1.4038238152732453e-15,0.996347435285479,0.003,2,1,1,continuation,1.3875352690182627e-15,0.9847868312345198,2.472985413835536e-36,0.015213168765480178,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.2027104000008,legacy,continuation,0.996347435285479,-0.0036525647145210227,6.282618087095544,0.031414921987062014,0.024123133787013737,0.992407404140785,0.007620572906265166,False,False,dimensionless_x,5.554584570077736e-15,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.08,0.08,16,0.07899720947793926,0.011303870399746209,0.9927082117999517,-0.2550284770724102,0.014375453415743115,1.4038238152732453e-15,0.996347435285479,0.01,2,1,1,continuation,1.353265621214994e-15,0.9604643519280426,2.4922827721489075e-36,0.03953564807195742,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.21156630000041,legacy,continuation,0.996347435285479,-0.0036525647145210227,6.282618087095544,0.08770223415676073,0.08041044595671246,0.9847868312345198,0.02432247930647724,False,False,dimensionless_x,1.8041124150158794e-16,1e-14,1e-13
