knot_id,N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,frac,method_name,n_plateau,a_lo,a_hi,a_span,a_span_over_dmin,a_ref,A_ref,A_median,A_std,A_min,A_max,A_median_minus_Areq,rel_dE_median,rel_dE_min,rel_dE_max,rel_dE_thresh,ideal_source,bs_backend
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.01,plateau_0.01,9,0.0008718099262091029,0.007027521661986292,0.0061557117357771895,0.006977979359049692,0.002475209716684456,0.07830839758179343,0.08030724428841775,0.0030037769870578904,0.07530493307128884,0.08654866086217064,0.0007297727424700751,0.04095326596661919,0.035604633716774796,0.048745020388868326,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.02,plateau_0.02,12,0.0008718099262091029,0.01537074213622844,0.014498932210019336,0.016435670484982845,0.004170682186640331,0.08045612453987616,0.07976446033628759,0.002645123225627956,0.07530493307128884,0.08654866086217064,0.00018698879033991755,0.04376140340939688,0.035604633716774796,0.05692996582132986,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.04,plateau_0.04,15,0.0008718099262091029,0.033619208190622744,0.03274739826441364,0.0371217300224679,0.005413830382628853,0.07900795016650983,0.07967903556015003,0.0023807786086573425,0.07530493307128884,0.08654866086217064,0.00010156401420235994,0.04601185403430076,0.035604633716774796,0.06855833028814731,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.06,plateau_0.06,16,0.0008718099262091029,0.04364002880040455,0.04276821887419545,0.048481111744225674,0.007027521661986292,0.07984988511242516,0.07962714529065287,0.002310021385812867,0.07530493307128884,0.08654866086217064,4.967374470520036e-05,0.047378437211584544,0.035604633716774796,0.07354540622648884,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.08,plateau_0.08,17,0.0008718099262091029,0.05664773848633767,0.055775928560128564,0.06322636519224019,0.007027521661986292,0.07984988511242516,0.0795890087411145,0.0022441520350864005,0.07530493307128884,0.08654866086217064,1.1537195166833047e-05,0.048745020388868326,0.035604633716774796,0.07946126717804977,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.1,plateau_0.10,18,0.0008718099262091029,0.0735326342311386,0.0726608243049295,0.08236671143394919,0.009122203175805014,0.07920250658277211,0.07958213188113511,0.002184212969156033,0.07530493307128884,0.08654866086217064,4.660335187436915e-06,0.049786213074775446,0.035604633716774796,0.08626477165956196,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.12,plateau_0.12,19,0.0008718099262091029,0.09545038233564239,0.09457857240943329,0.10721218835600463,0.009122203175805014,0.07920250658277211,0.0795752550211557,0.00212883014217651,0.07530493307128884,0.08654866086217064,-2.2165247919730957e-06,0.05082740576068257,0.035604633716774796,0.09440761031121742,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.14,plateau_0.14,19,0.0008718099262091029,0.09545038233564239,0.09457857240943329,0.10721218835600463,0.009122203175805014,0.07920250658277211,0.0795752550211557,0.00212883014217651,0.07530493307128884,0.08654866086217064,-2.2165247919730957e-06,0.05082740576068257,0.035604633716774796,0.09440761031121742,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,64000,64000,64000,16.207726572572106,0.8821625027872704,0.16,plateau_0.16,20,0.0008718099262091029,0.12390111660330275,0.12302930667709365,0.13946331462556125,0.011841242870982044,0.07946383615439247,0.07955691167714918,0.002077951323178459,0.07530493307128884,0.08654866086217064,-2.0559868798494807e-05,0.05227663153725337,0.035604633716774796,0.10419043519818343,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.01,plateau_0.01,10,0.0007769311057330879,0.008513309950966795,0.007736378845233707,0.00876866389584474,0.0029376663858266976,0.08063130981992596,0.07993732632147343,0.0020148385948311432,0.0773156741812428,0.08557120612313075,0.0003598547755257614,0.04189067363245566,0.0366923958563206,0.051539373047105125,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.02,plateau_0.02,12,0.0007769311057330879,0.014492604185575296,0.013715673079842207,0.015545790834237362,0.003832890980805617,0.07960452736038237,0.0797936191531061,0.0018728824248024592,0.0773156741812428,0.08557120612313075,0.00021614760715842063,0.04380320258601214,0.0366923958563206,0.057295146170642734,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.04,plateau_0.04,15,0.0007769311057330879,0.032189809740570424,0.031412878634837334,0.035604380325758175,0.00500092636169331,0.07969761591663595,0.07969139800918221,0.001699273008976772,0.0773156741812428,0.08557120612313075,0.00011392646323453437,0.04661354283375788,0.0366923958563206,0.06907705628635337,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.06,plateau_0.06,16,0.0007769311057330879,0.041999333901136776,0.041222402795403686,0.04672281468153802,0.0065249089004411264,0.07998503025337061,0.07964796268478229,0.0016502076374102013,0.0773156741812428,0.08557120612313075,7.049113883461633e-05,0.04784123243415414,0.0366923958563206,0.07420611282913564,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.08,plateau_0.08,17,0.0007769311057330879,0.05479821292376232,0.05402128181802923,0.06122948125489543,0.0065249089004411264,0.07998503025337061,0.07960452736038237,0.0016054898620681394,0.0773156741812428,0.08557120612313075,2.705581443469829e-05,0.04906892203455039,0.0366923958563206,0.08013219109547659,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.1,plateau_0.10,18,0.0007769311057330879,0.07149742295214631,0.07072049184641323,0.08015691009393591,0.008513309950966795,0.07988962238957625,0.07959753983450896,0.0015647082272109152,0.0773156741812428,0.08557120612313075,2.0068288561284064e-05,0.05030414754082776,0.0366923958563206,0.08707808260567139,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.12,plateau_0.12,19,0.0007769311057330879,0.09328555104360743,0.09250861993787435,0.10485228450302927,0.008513309950966795,0.07988962238957625,0.07959055230863553,0.001526839629767661,0.0773156741812428,0.08557120612313075,1.3080762687855962e-05,0.051539373047105125,0.0366923958563206,0.09538413564104178,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.14,plateau_0.14,20,0.0007769311057330879,0.12171339433218342,0.12093646322645034,0.13707332849117929,0.011107656432771099,0.07928745835633297,0.07958875685368166,0.0014921824289903347,0.0773156741812428,0.08557120612313075,1.1285307733990835e-05,0.05273490582038944,0.0366923958563206,0.1053877865684511,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,72000,72000,72000,16.207726572572106,0.882275673594901,0.16,plateau_0.16,20,0.0007769311057330879,0.12171339433218342,0.12093646322645034,0.13707332849117929,0.011107656432771099,0.07928745835633297,0.07958875685368166,0.0014921824289903347,0.0773156741812428,0.08557120612313075,1.1285307733990835e-05,0.05273490582038944,0.0366923958563206,0.1053877865684511,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.01,plateau_0.01,10,0.0007008401467558105,0.00800250696705437,0.00730166682029856,0.008276626588219826,0.0027113055670573744,0.07781097416629978,0.07939031293583607,0.0023982978816558705,0.07781097416629978,0.08473920055094698,-0.00018715861011160684,0.042741591918329755,0.03738235291105036,0.05170253403833067,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.02,plateau_0.02,12,0.0007008401467558105,0.013748327168443169,0.013047487021687358,0.01478966113503589,0.0035537785734848183,0.07908221355128228,0.07958197083568556,0.002206380477059597,0.07781097416629978,0.08473920055094698,4.4992897378914876e-06,0.04401351523019001,0.03738235291105036,0.057440709479505254,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.04,plateau_0.04,15,0.0007008401467558105,0.030958902383983713,0.030258062237227903,0.03429828949801501,0.004658029807782467,0.07867955371870373,0.07958219598323334,0.0019904821341227125,0.07781097416629978,0.08473920055094698,4.72443728566363e-06,0.04624344623192536,0.03738235291105036,0.06951668384633376,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.06,plateau_0.06,16,0.0007008401467558105,0.04057863683369967,0.03987779668694386,0.04520250518980656,0.006105400559302079,0.07969841232038986,0.07958626440056885,0.001931314819369818,0.07781097416629978,0.08473920055094698,8.792854621172963e-06,0.04767844789770047,0.03738235291105036,0.07471793457409401,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.08,plateau_0.08,18,0.0007008401467558105,0.06971420050440692,0.06901336035765111,0.0782284137767841,0.00800250696705437,0.0797792161885548,0.079575469489157,0.0018282946576150794,0.07781097416629978,0.08473920055094698,-2.002056790670337e-06,0.05040799180090312,0.03738235291105036,0.08779546017231447,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.1,plateau_0.10,18,0.0007008401467558105,0.06971420050440692,0.06901336035765111,0.0782284137767841,0.00800250696705437,0.0797792161885548,0.079575469489157,0.0018282946576150794,0.07781097416629978,0.08473920055094698,-2.002056790670337e-06,0.05040799180090312,0.03738235291105036,0.08779546017231447,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.12,plateau_0.12,19,0.0007008401467558105,0.09137621189966863,0.09067537175291282,0.10278285920422049,0.00800250696705437,0.0797792161885548,0.07956874299508067,0.0017826075323975944,0.07781097416629978,0.08473920055094698,-8.728550867004303e-06,0.05170253403833067,0.03738235291105036,0.09624295661992788,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.14,plateau_0.14,20,0.0007008401467558105,0.11976917243145214,0.11906833228469633,0.13496700808956044,0.01048909357145837,0.07982773289995221,0.07955972302915543,0.001740715393833955,0.07781097416629978,0.08473920055094698,-1.7748516792245872e-05,0.05312856034273544,0.03738235291105036,0.10643409827961117,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,80000,80000,80000,16.207726572572106,0.8822032433710454,0.16,plateau_0.16,20,0.0007008401467558105,0.11976917243145214,0.11906833228469633,0.13496700808956044,0.01048909357145837,0.07982773289995221,0.07955972302915543,0.001740715393833955,0.07781097416629978,0.08473920055094698,-1.7748516792245872e-05,0.05312856034273544,0.03738235291105036,0.10643409827961117,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.01,plateau_0.01,10,0.0006384479451184129,0.007566905397387546,0.0069284574522691334,0.007854111781309157,0.002521604989241715,0.07831624490915469,0.07980596353687905,0.0018995386869339304,0.07724111749480542,0.0840141401057862,0.00022849199093137595,0.042426742936004076,0.03717043506440445,0.05186525653261377,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.02,plateau_0.02,13,0.0006384479451184129,0.01725238897864778,0.016613941033529367,0.01883359332208682,0.003318848036864784,0.07962013760255038,0.0796711465877826,0.0016968686389135768,0.07724111749480542,0.0840141401057862,9.367504183492581e-05,0.04484637822351488,0.03717043506440445,0.0612678370178532,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.04,plateau_0.04,15,0.0006384479451184129,0.029886142713848977,0.029247694768730563,0.03315523919165979,0.004368151371366669,0.07992682051021356,0.07965922946535224,0.0015920281491150607,0.07724111749480542,0.0840141401057862,8.175791940456811e-05,0.0471328565772028,0.03717043506440445,0.06997610478052332,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.06,plateau_0.06,17,0.0006384479451184129,0.05177146929726567,0.051133021352147257,0.057964484617611854,0.005749207613976058,0.07946330188271489,0.07962233363713289,0.0015060621928691658,0.07724111749480542,0.0840141401057862,4.486209118521878e-05,0.049177390473576804,0.03717043506440445,0.08127802264403451,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.08,plateau_0.08,18,0.0006384479451184129,0.06813979190868628,0.06750134396356787,0.07651964445633232,0.007566905397387546,0.07968510656354452,0.07962123561984163,0.0014678126908968922,0.07724111749480542,0.0840141401057862,4.3764073893962085e-05,0.05052132350309529,0.03717043506440445,0.08842963063016576,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.1,plateau_0.10,18,0.0006384479451184129,0.06813979190868628,0.06750134396356787,0.07651964445633232,0.007566905397387546,0.07968510656354452,0.07962123561984163,0.0014678126908968922,0.07724111749480542,0.0840141401057862,4.3764073893962085e-05,0.05052132350309529,0.03717043506440445,0.08842963063016576,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.12,plateau_0.12,19,0.0006384479451184129,0.08968320398054248,0.08904475603542407,0.100941294979386,0.007566905397387546,0.07968510656354452,0.07962013760255038,0.0014326319674768406,0.07724111749480542,0.0840141401057862,4.266605660270539e-05,0.05186525653261377,0.03717043506440445,0.0969829017096126,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.14,plateau_0.14,20,0.0006384479451184129,0.11803788727435607,0.11739943932923766,0.13308421476310997,0.009959295460790305,0.0796711465877826,0.07960412243499912,0.0014002410710714248,0.07724111749480542,0.0840141401057862,2.6650889051446636e-05,0.05327904218763882,0.03717043506440445,0.10736344501885829,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,88000,88000,88000,16.207726572572106,0.8821439833282165,0.16,plateau_0.16,20,0.0006384479451184129,0.11803788727435607,0.11739943932923766,0.13308421476310997,0.009959295460790305,0.0796711465877826,0.07960412243499912,0.0014002410710714248,0.07724111749480542,0.0840141401057862,2.6650889051446636e-05,0.05327904218763882,0.03717043506440445,0.10736344501885829,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.01,plateau_0.01,10,0.0005863532652293074,0.007190442785539375,0.006604089520310067,0.0074856743586206665,0.0023601253135726013,0.07985465005519699,0.07996045681298061,0.002499132894903412,0.07562774443080453,0.08527451815554143,0.0003829852670329398,0.04202558671450124,0.03698533713922628,0.05224892210705961,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.02,plateau_0.02,13,0.0005863532652293074,0.016581394954392478,0.01599504168916317,0.01813023174041041,0.003118101196812701,0.08022276761321455,0.07985465005519699,0.002223241427610716,0.07562774443080453,0.08527451815554143,0.0002771785092493123,0.045331328060120454,0.03698533713922628,0.06171485942778903,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.04,plateau_0.04,15,0.0005863532652293074,0.028942187313155503,0.028355834047926194,0.03214107549527858,0.0041195079844499605,0.07994914831104138,0.07972169522417917,0.00208143485280184,0.07562774443080453,0.08527451815554143,0.00014422367823149762,0.04732187809731602,0.03698533713922628,0.07023542094495765,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.06,plateau_0.06,17,0.0005863532652293074,0.05051747508419865,0.04993112181896934,0.056596464531249266,0.005442525743325435,0.0789345615602616,0.07960107120316298,0.0019624519160482317,0.07562774443080453,0.08527451815554143,2.35996572153091e-05,0.049042109202010915,0.03698533713922628,0.08173816339185473,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.08,plateau_0.08,18,0.0005863532652293074,0.0667416253764739,0.0661552721112446,0.0749863887531715,0.007190442785539375,0.07997176531491983,0.07958468567973875,0.0019102564526496271,0.07562774443080453,0.08527451815554143,7.214133791080823e-06,0.05064551565453526,0.03698533713922628,0.08900188138397501,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.1,plateau_0.10,19,0.0005863532652293074,0.08817631028607943,0.08758995702085012,0.09928240574680759,0.007190442785539375,0.07997176531491983,0.07956830015631451,0.0018621304386826673,0.07562774443080453,0.08527451815554143,-9.171389633161331e-06,0.05224892210705961,0.03698533713922628,0.09768383889629621,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.12,plateau_0.12,19,0.0005863532652293074,0.08817631028607943,0.08758995702085012,0.09928240574680759,0.007190442785539375,0.07997176531491983,0.07956830015631451,0.0018621304386826673,0.07562774443080453,0.08527451815554143,-9.171389633161331e-06,0.05224892210705961,0.03698533713922628,0.09768383889629621,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.14,plateau_0.14,20,0.0005863532652293074,0.1164949407781074,0.1159085875128781,0.13138131135574826,0.009499719411620929,0.07924412112432115,0.07956716193210184,0.0018178650096390798,0.07562774443080453,0.08527451815554143,-1.0309613845835286e-05,0.053438342684445646,0.03698533713922628,0.10821159159521034,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
2:2:1,96000,96000,96000,16.207726572572106,0.8822304048939362,0.16,plateau_0.16,20,0.0005863532652293074,0.1164949407781074,0.1159085875128781,0.13138131135574826,0.009499719411620929,0.07924412112432115,0.07956716193210184,0.0018178650096390798,0.07562774443080453,0.08527451815554143,-1.0309613845835286e-05,0.053438342684445646,0.03698533713922628,0.10821159159521034,0.0001,"ideal.txt (2:2:1, 4 modes, k_max=1)",local_cpp_scan
