N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
64000,64000,plateau_0.08,0.08,2,0.01,0.07964769028025372,1.000882394639361,1.0004411000350601,1.0003603997887514,True,1.4073095402092415e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0008823946393610171,legacy,0.9371798956215579,0.15562778214769482,0.06318050416719345,True
64000,64000,plateau_0.10,0.1,2,0.0,0.07964769028025372,1.000882394639361,1.0004411000350601,1.00044110003506,True,1.4073095195260945e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0008823946393610171,legacy,1.00044110003506,-0.0008823946393610171,0.0,True
64000,64000,plateau_0.10,0.1,2,0.001,0.07964769028025372,1.000882394639361,1.0004411000350601,1.0004314379892123,True,1.4073095220022024e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0008823946393610171,legacy,0.9928043343463016,0.014768623039344567,0.007627103642910749,True
64000,64000,plateau_0.10,0.1,2,0.003,0.07964769028025372,1.000882394639361,1.0004411000350601,1.000413331373521,True,1.4073095266425965e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0008823946393610171,legacy,0.9786013168770061,0.046070658396755726,0.02181201449651493,True
64000,64000,plateau_0.10,0.1,2,0.01,0.07964769028025372,1.000882394639361,1.0004411000350601,1.0003603997887514,True,1.4073095402092415e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0008823946393610171,legacy,0.9371798956215579,0.15562778214769482,0.06318050416719345,True
64000,64000,plateau_0.12,0.12,2,0.0,0.07983482169110731,1.003233957301735,1.0016156734505184,1.0016156734505184,True,1.398415111741938e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0032339573017352574,legacy,1.0016156734505184,-0.0032339573017352574,0.0,True
64000,64000,plateau_0.12,0.12,2,0.001,0.07983482169110731,1.003233957301735,1.0016156734505184,1.0015802254642154,True,1.3984151449987331e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0032339573017352574,legacy,0.9939538306600214,0.012417060376970327,0.0076263948041940255,True
64000,64000,plateau_0.12,0.12,2,0.003,0.07983482169110731,1.003233957301735,1.0016156734505184,1.0015138121349532,True,1.3984152073157613e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0032339573017352574,legacy,0.9797072476438962,0.043719095734381486,0.021806564491057,True
64000,64000,plateau_0.12,0.12,2,0.01,0.07983482169110731,1.003233957301735,1.0016156734505184,1.0013197703992773,True,1.3984153894507094e-36,1,1,targeted_x_nc,nan,nan,5.225792957450386,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0032339573017352574,legacy,0.9381774799322585,0.15327621948532058,0.0631422904670188,True
72000,72000,plateau_0.04,0.04,2,0.0,0.08069152197484245,1.0139995705725775,1.006975456787591,1.006975456787591,True,1.3729225622894691e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013999570572577502,legacy,1.006975456787591,-0.013999570572577502,0.0,False
72000,72000,plateau_0.04,0.04,2,0.001,0.08069152197484245,1.0139995705725775,1.006975456787591,1.0068213680318028,True,1.3729231849055765e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013999570572577502,legacy,0.9992018905009873,0.0016436996285625026,0.007619477530815488,False
72000,72000,plateau_0.04,0.04,2,0.003,0.08069152197484245,1.0139995705725775,1.006975456787591,1.0065329838634505,True,1.3729243508909566e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013999570572577502,legacy,0.9847613184967102,0.032930240030842516,0.021771665366740245,False
72000,72000,plateau_0.04,0.04,2,0.01,0.08069152197484245,1.0139995705725775,1.006975456787591,1.0056924298727674,True,1.3729277543679583e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013999570572577502,legacy,0.942749388452544,0.14243313143882258,0.06294304142022344,False
72000,72000,plateau_0.06,0.06,2,0.0,0.08033476974590889,1.0095164898462998,1.0047469780229745,1.0047469780229747,True,1.3903573893713179e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.009516489846299825,legacy,1.0047469780229747,-0.009516489846299825,0.0,True
72000,72000,plateau_0.06,0.06,2,0.001,0.08033476974590889,1.0095164898462998,1.0047469780229745,1.0046424405818897,True,1.3903576771156495e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.009516489846299825,legacy,0.997021602319475,0.00612678035484018,0.007620838262414664,True
72000,72000,plateau_0.06,0.06,2,0.003,0.08033476974590889,1.0095164898462998,1.0047469780229745,1.0044467035818176,True,1.390358216120371e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.009516489846299825,legacy,0.9826646007661064,0.03741332075712019,0.021782102815711246,True
72000,72000,plateau_0.06,0.06,2,0.01,0.08033476974590889,1.0095164898462998,1.0047469780229745,1.003875591347928,True,1.3903597903671852e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.009516489846299825,legacy,0.9408597694280736,0.14691621216510026,0.06301582191985444,True
72000,72000,plateau_0.08,0.08,2,0.0,0.08022262063097826,1.008107182504009,1.004045408586688,1.004045408586688,True,1.3929047704496547e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.008107182504009103,legacy,1.004045408586688,-0.008107182504009103,0.0,True
72000,72000,plateau_0.08,0.08,2,0.001,0.08022262063097826,1.008107182504009,1.004045408586688,1.0039564076758916,True,1.3929049792894011e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.008107182504009103,legacy,0.9963351427109349,0.007536087697130902,0.007621264964956631,True
72000,72000,plateau_0.08,0.08,2,0.003,0.08022262063097826,1.008107182504009,1.004045408586688,1.0037897372944193,True,1.3929053705214381e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.008107182504009103,legacy,0.9820043590196358,0.038822628099410915,0.02178537827478355,True
72000,72000,plateau_0.08,0.08,2,0.01,0.08022262063097826,1.008107182504009,1.004045408586688,1.0033032744712334,True,1.3929065133822624e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.008107182504009103,legacy,0.940264572737336,0.14832551950739098,0.06303870173389736,True
72000,72000,plateau_0.10,0.1,2,0.0,0.08022262063097826,1.008107182504009,1.004045408586688,1.004045408586688,True,1.3929047704496547e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.008107182504009103,legacy,1.004045408586688,-0.008107182504009103,0.0,True
72000,72000,plateau_0.10,0.1,2,0.001,0.08022262063097826,1.008107182504009,1.004045408586688,1.0039564076758916,True,1.3929049792894011e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.008107182504009103,legacy,0.9963351427109349,0.007536087697130902,0.007621264964956631,True
72000,72000,plateau_0.10,0.1,2,0.003,0.08022262063097826,1.008107182504009,1.004045408586688,1.0037897372944193,True,1.3929053705214381e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.008107182504009103,legacy,0.9820043590196358,0.038822628099410915,0.02178537827478355,True
72000,72000,plateau_0.10,0.1,2,0.01,0.08022262063097826,1.008107182504009,1.004045408586688,1.0033032744712334,True,1.3929065133822624e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.008107182504009103,legacy,0.940264572737336,0.14832551950739098,0.06303870173389736,True
72000,72000,plateau_0.12,0.12,2,0.0,0.08009643709929265,1.006521513479419,1.0032554577371702,1.0032554577371702,True,1.396857785204542e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006521513479418983,legacy,1.0032554577371702,-0.006521513479418983,0.0,True
72000,72000,plateau_0.12,0.12,2,0.001,0.08009643709929265,1.006521513479419,1.0032554577371702,1.003183914507345,True,1.3968579203473296e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006521513479418983,legacy,0.9955621700456395,0.009121756721721021,0.007621744461705382,True
72000,72000,plateau_0.12,0.12,2,0.003,0.08009643709929265,1.006521513479419,1.0032554577371702,1.0030499149920438,True,1.3968581735416642e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006521513479418983,legacy,0.9812608546015069,0.040408297124001034,0.021789060390536852,True
72000,72000,plateau_0.12,0.12,2,0.01,0.08009643709929265,1.006521513479419,1.0032554577371702,1.0026586644750175,True,1.3968589133196462e-36,1,1,targeted_x_nc,nan,nan,5.226463364969923,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006521513479418983,legacy,0.9395942194796822,0.1499111885319811,0.06306444499533526,True
80000,80000,plateau_0.04,0.04,2,0.0,0.07905690297385598,0.9934583423929081,0.9967238044678717,0.9967238044678717,True,1.4098629746710209e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006541657607091911,legacy,0.9967238044678717,0.006541657607091911,0.0,True
80000,80000,plateau_0.04,0.04,2,0.001,0.07905690297385598,0.9934583423929081,0.9967238044678717,0.9967951842108275,True,1.4098631107669741e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006541657607091911,legacy,0.9891671704011851,0.02218988554289905,0.007628013809642398,True
80000,80000,plateau_0.04,0.04,2,0.003,0.07905690297385598,0.9934583423929081,0.9967238044678717,0.9969290525843081,True,1.409863365932539e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006541657607091911,legacy,0.9751034482577926,0.05348634141451333,0.02182560432651548,True
80000,80000,plateau_0.04,0.04,2,0.01,0.07905690297385598,0.9934583423929081,0.9967238044678717,0.9973210837890311,True,1.4098641126710498e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006541657607091911,legacy,0.9340287954361907,0.16302393696516335,0.0632922883528404,True
80000,80000,plateau_0.06,0.06,2,0.0,0.07906274392599558,0.9935317419622349,0.9967606242033415,0.9967606242033415,True,1.4106298086058778e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006468258037765073,legacy,0.9967606242033415,0.006468258037765073,0.0,True
80000,80000,plateau_0.06,0.06,2,0.001,0.07906274392599558,0.9935317419622349,0.9967606242033415,0.9968312053262601,True,1.4106299416645199e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006468258037765073,legacy,0.9892032134740661,0.022116485973572214,0.007627991852193983,True
80000,80000,plateau_0.06,0.06,2,0.003,0.07906274392599558,0.9935317419622349,0.9967606242033415,0.996963574948939,True,1.4106301911343968e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006468258037765073,legacy,0.9751381398147808,0.053412941845186496,0.021825435134158133,True
80000,80000,plateau_0.06,0.06,2,0.01,0.07906274392599558,0.9935317419622349,0.9967606242033415,0.9973512104847547,True,1.4106309211976974e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006468258037765073,legacy,0.9340601145792775,0.1629505373958365,0.06329109590547721,True
80000,80000,plateau_0.08,0.08,2,0.0,0.07907107101440637,0.9936363832413435,0.996813113497883,0.996813113497883,True,1.4104373650875228e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006363616758656487,legacy,0.996813113497883,0.006363616758656487,0.0,True
80000,80000,plateau_0.08,0.08,2,0.001,0.07907107101440637,0.9936363832413435,0.996813113497883,0.9968825559875693,True,1.410437493875335e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006363616758656487,legacy,0.9892545954410934,0.022011844694463628,0.007627960546475854,True
80000,80000,plateau_0.08,0.08,2,0.003,0.07907107101440637,0.9936363832413435,0.996813113497883,0.9970127888036183,True,1.4104377353364402e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006363616758656487,legacy,0.9751875948892057,0.05330830056607791,0.02182519391441262,True
80000,80000,plateau_0.08,0.08,2,0.01,0.07907107101440637,0.9936363832413435,0.996813113497883,0.9973941575830185,True,1.410438441952942e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006363616758656487,legacy,0.9341047616757758,0.16284589611672792,0.0632893959072427,True
80000,80000,plateau_0.10,0.1,2,0.0,0.07932772005831434,0.9968615302449121,0.9984295319374884,0.9984295319374883,True,1.40878628084009e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550879137,legacy,0.9984295319374883,0.0031384697550879137,0.0,True
80000,80000,plateau_0.10,0.1,2,0.001,0.07932772005831434,0.9968615302449121,0.9984295319374884,0.9984638290083983,True,1.4087863121622584e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550879137,legacy,0.990836834677859,0.018786697690895054,0.007626994330539261,True
80000,80000,plateau_0.10,0.1,2,0.003,0.07932772005831434,0.9968615302449121,0.9984295319374884,0.9985281288108946,True,1.4087863708765489e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550879137,legacy,0.9767103767641407,0.050083153562509336,0.021817752046753847,True
80000,80000,plateau_0.10,0.1,2,0.01,0.07932772005831434,0.9968615302449121,0.9984295319374884,0.9987162809227016,True,1.408786542628277e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550879137,legacy,0.9354792800138608,0.15962074911315935,0.06323700090884077,True
80000,80000,plateau_0.12,0.12,2,0.0,0.07932772005831434,0.9968615302449121,0.9984295319374884,0.9984295319374883,True,1.40878628084009e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550879137,legacy,0.9984295319374883,0.0031384697550879137,0.0,True
80000,80000,plateau_0.12,0.12,2,0.001,0.07932772005831434,0.9968615302449121,0.9984295319374884,0.9984638290083983,True,1.4087863121622584e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550879137,legacy,0.990836834677859,0.018786697690895054,0.007626994330539261,True
80000,80000,plateau_0.12,0.12,2,0.003,0.07932772005831434,0.9968615302449121,0.9984295319374884,0.9985281288108946,True,1.4087863708765489e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550879137,legacy,0.9767103767641407,0.050083153562509336,0.021817752046753847,True
80000,80000,plateau_0.12,0.12,2,0.01,0.07932772005831434,0.9968615302449121,0.9984295319374884,0.9987162809227016,True,1.408786542628277e-36,1,1,targeted_x_nc,nan,nan,5.2260343046051565,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550879137,legacy,0.9354792800138608,0.15962074911315935,0.06323700090884077,True
88000,88000,plateau_0.04,0.04,2,0.0,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9974954323987302,True,1.4197654299095333e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.9974954323987302,0.005002862343670311,0.0,True
88000,88000,plateau_0.04,0.04,2,0.001,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9975500761532864,True,1.4197655095295491e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.9899206052449157,0.020655148329517457,0.007629470908370739,True
88000,88000,plateau_0.04,0.04,2,0.003,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9976525390543065,True,1.4197656587924228e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.9758252966452554,0.051959720301211744,0.021827242409051095,True
88000,88000,plateau_0.04,0.04,2,0.01,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9979524768805361,True,1.4197660954990425e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.934672306940351,0.16152572220214176,0.06328016994018515,True
88000,88000,plateau_0.06,0.06,2,0.0,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9974954323987302,True,1.4118031865503895e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.9974954323987302,0.005002862343670311,0.0,True
88000,88000,plateau_0.06,0.06,2,0.001,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9975500761532864,True,1.4118032661704053e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.9899206052449157,0.020655148329517457,0.007629470908370739,True
88000,88000,plateau_0.06,0.06,2,0.003,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9976525390543065,True,1.411803415433279e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.9758252966452554,0.051959720301211744,0.021827242409051095,True
88000,88000,plateau_0.06,0.06,2,0.01,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9979524768805361,True,1.4118038521398986e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.934672306940351,0.16152572220214176,0.06328016994018515,True
88000,88000,plateau_0.08,0.08,2,0.0,0.07926529053269822,0.9960770176887412,0.9980365813379494,0.9980365813379494,True,1.4097814634003361e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00392298231125876,legacy,0.9980365813379494,0.00392298231125876,0.0,True
88000,88000,plateau_0.08,0.08,2,0.001,0.07926529053269822,0.9960770176887412,0.9980365813379494,0.9980794505232803,True,1.4097815123557704e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00392298231125876,legacy,0.9904503034196266,0.019575268297105906,0.0076291471036536995,True
88000,88000,plateau_0.08,0.08,2,0.003,0.07926529053269822,0.9960770176887412,0.9980365813379494,0.9981598260053185,True,1.409781604126355e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00392298231125876,legacy,0.9763350772682085,0.05087984026880019,0.021824748737110045,True
88000,88000,plateau_0.08,0.08,2,0.01,0.07926529053269822,0.9960770176887412,0.9980365813379494,0.9983950487087524,True,1.409781872587487e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00392298231125876,legacy,0.9351324306166465,0.1604458421697302,0.06326261809210587,True
88000,88000,plateau_0.10,0.1,2,0.0,0.07943840617244273,0.9982524529769126,0.9991258444144625,0.9991258444144625,True,1.4070544725682573e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230873258,legacy,0.9991258444144625,0.0017475470230873258,0.0,True
88000,88000,plateau_0.10,0.1,2,0.001,0.07943840617244273,0.9982524529769126,0.9991258444144625,0.9991449594310159,True,1.4070544822821462e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230873258,legacy,0.9915164655253828,0.01739983300893447,0.007628493905633138,True
88000,88000,plateau_0.10,0.1,2,0.003,0.07943840617244273,0.9982524529769126,0.9991258444144625,0.9991807902481621,True,1.4070545004892708e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230873258,legacy,0.9773610698362122,0.04870440498062876,0.021819720411949906,True
88000,88000,plateau_0.10,0.1,2,0.01,0.07943840617244273,0.9982524529769126,0.9991258444144625,0.9992855978473797,True,1.40705455373665e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230873258,legacy,0.9360583378191971,0.15827040688155877,0.06322726002818257,True
88000,88000,plateau_0.12,0.12,2,0.0,0.07943840617244273,0.9982524529769126,0.9991258444144625,0.9991258444144625,True,1.4070544725682573e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230873258,legacy,0.9991258444144625,0.0017475470230873258,0.0,True
88000,88000,plateau_0.12,0.12,2,0.001,0.07943840617244273,0.9982524529769126,0.9991258444144625,0.9991449594310159,True,1.4070544822821462e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230873258,legacy,0.9915164655253828,0.01739983300893447,0.007628493905633138,True
88000,88000,plateau_0.12,0.12,2,0.003,0.07943840617244273,0.9982524529769126,0.9991258444144625,0.9991807902481621,True,1.4070545004892708e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230873258,legacy,0.9773610698362122,0.04870440498062876,0.021819720411949906,True
88000,88000,plateau_0.12,0.12,2,0.01,0.07943840617244273,0.9982524529769126,0.9991258444144625,0.9992855978473797,True,1.40705455373665e-36,1,1,targeted_x_nc,nan,nan,5.225683254031716,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230873258,legacy,0.9360583378191971,0.15827040688155877,0.06322726002818257,True
96000,96000,plateau_0.04,0.04,2,0.0,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000961404114027,True,1.3938629909185165e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,1.000961404114027,-0.00192373252592426,0.0,True
96000,96000,plateau_0.04,0.04,2,0.001,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000940337733047,True,1.3938630026826337e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9933157433490327,0.013722635988194964,0.007624594384014305,True
96000,96000,plateau_0.04,0.04,2,0.003,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000900862724041,True,1.3938630247285858e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9790971920797186,0.045015373016433415,0.021803670644322426,True
96000,96000,plateau_0.04,0.04,2,0.01,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0007854852278801,True,1.3938630891774e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9376365991535693,0.154539952615268,0.0631488860743108,True
96000,96000,plateau_0.06,0.06,2,0.0,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000961404114027,True,1.3944773382203921e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,1.000961404114027,-0.00192373252592426,0.0,True
96000,96000,plateau_0.06,0.06,2,0.001,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000940337733047,True,1.3944773499845094e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9933157433490327,0.013722635988194964,0.007624594384014305,True
96000,96000,plateau_0.06,0.06,2,0.003,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000900862724041,True,1.3944773720304615e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9790971920797186,0.045015373016433415,0.021803670644322426,True
96000,96000,plateau_0.06,0.06,2,0.01,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0007854852278801,True,1.3944774364792756e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9376365991535693,0.154539952615268,0.0631488860743108,True
