knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
7:1:2,ideal,48000,48000,48000,nan,31.93662188930738,0.9997685754139523,plateau_0.16,0.16,20,0.07945242475744693,0.00956084690962004,0.9984286157115643,-0.32479758820871296,0.021111168654746246,1.4078627179767712e-15,0.9992139989569624,0.01,2,1,1,continuation,1.3569628072321835e-15,0.9630883862020893,2.5662644239361863e-36,0.03691161379791075,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,82.3448880000069,21.01196559998789,0.004419599994434975,104.10136170001351,legacy,continuation,0.9992139989569624,-0.0007860010430376096,6.281731208383657,0.08202044894740185,0.08044906465896623,0.9875704545038763,0.024482068301787008,True,False,dimensionless_x,0.0,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,global,,0,0.07984160011745797,nan,1.0033191375194397,-0.3267013049497488,0.025768763051798704,1.41130651582025e-15,1.0016581939561218,0.0,2,1,1,closest_to_a_nc,1.41130651582025e-15,1.0016581939561218,2.5309757704754945e-36,0.0016581939561217673,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.60530019999715,legacy,continuation,1.0016581939561218,0.0016581939561217673,6.281730990321033,-0.0033191375194396855,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,global,,0,0.07984160011745797,nan,1.0033191375194397,-0.3267013049497488,0.025768763051798704,1.41130651582025e-15,1.0016581939561218,0.001,2,1,1,continuation,1.4056819294637466e-15,0.9976662099693328,2.5350208499024192e-36,0.0023337900306672488,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.62425609999627,legacy,continuation,1.0016581939561218,0.0016581939561217673,6.281730990321033,0.004725769896335661,0.008044907415775347,1.0016581939561218,0.003991983986789016,False,False,dimensionless_x,-3.41740524767431e-16,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,global,,0,0.07984160011745797,nan,1.0033191375194397,-0.3267013049497488,0.025768763051798704,1.41130651582025e-15,1.0016581939561218,0.003,2,1,1,continuation,1.3948073339132064e-15,0.9899480937294836,2.542972581032024e-36,0.010051906270516442,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.6440273999906,legacy,continuation,1.0016581939561218,0.0016581939561217673,6.281730990321033,0.020815584727886353,0.02413472224732604,0.9976662099693328,0.007718116239849193,False,False,dimensionless_x,4.978656376053436e-15,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,global,,0,0.07984160011745797,nan,1.0033191375194397,-0.3267013049497488,0.025768763051798704,1.41130651582025e-15,1.0016581939561218,0.01,2,1,1,continuation,1.3601321697352808e-15,0.9653378039474609,2.5694886005032805e-36,0.03466219605253906,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.66442230000393,legacy,continuation,1.0016581939561218,0.0016581939561217673,6.281730990321033,0.07712993663831379,0.08044907415775347,0.9899480937294836,0.02461028978202262,False,False,dimensionless_x,-3.0531133177191805e-16,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,plateau_0.01,0.01,8,0.0815621693367858,0.02153534286634522,1.0249404479971718,-0.3406374793146659,0.004351906166095782,1.4264321368346942e-15,1.0123934255007643,0.0,2,1,1,closest_to_a_nc,1.4264321368346946e-15,1.0123934255007645,2.4414046550235503e-36,0.012393425500764499,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.67990049999207,legacy,continuation,1.0123934255007643,0.012393425500764277,6.281730990321033,-0.024940447997171766,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,plateau_0.01,0.01,8,0.0815621693367858,0.02153534286634522,1.0249404479971718,-0.3406374793146659,0.004351906166095782,1.4264321368346942e-15,1.0123934255007643,0.001,2,1,1,continuation,1.4206623346114245e-15,1.00829837626117,2.4455781998907356e-36,0.008298376261169915,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.69907570000214,legacy,continuation,1.0123934255007643,0.012393425500764277,6.281730990321033,-0.016895540581396418,0.008044907415775347,1.0123934255007645,0.004095049239594584,False,False,dimensionless_x,1.1622647289044608e-16,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,plateau_0.01,0.01,8,0.0815621693367858,0.02153534286634522,1.0249404479971718,-0.3406374793146659,0.004351906166095782,1.4264321368346942e-15,1.0123934255007643,0.003,2,1,1,continuation,1.4095152986380166e-15,1.0003868986367657,2.453779688281403e-36,0.0003868986367656646,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.7192834000016,legacy,continuation,1.0123934255007643,0.012393425500764277,6.281730990321033,-0.0008057257498457274,0.02413472224732604,1.00829837626117,0.00791147762440425,False,True,dimensionless_x,4.548444954011188e-15,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,plateau_0.01,0.01,8,0.0815621693367858,0.02153534286634522,1.0249404479971718,-0.3406374793146659,0.004351906166095782,1.4264321368346942e-15,1.0123934255007643,0.01,2,1,1,continuation,1.3740376397275187e-15,0.9752070476605752,2.4811046313758358e-36,0.0247929523394248,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.73884299999918,legacy,continuation,1.0123934255007643,0.012393425500764277,6.281730990321033,0.055508626160581706,0.08044907415775347,1.0003868986367657,0.025179850976190465,False,False,dimensionless_x,1.3877787807814457e-16,1e-14,1e-13
7:1:2,ideal,64000,64000,64000,nan,31.936621889307382,0.9997685407082076,plateau_0.02,0.02,11,0.0813801456550674,0.018467462870065263,1.0226530709521082,-0.3400249028825973,0.005516556399716005,1.4248395513475967e-15,1.0112631066899,0.0,2,1,1,closest_to_a_nc,1.4248395513475967e-15,1.0112631066899,2.4349034929672965e-36,0.011263106689900049,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,169.03044629999204,37.55027930000506,0.003930199993192218,206.7542051999917,legacy,continuation,1.0112631066899,0.011263106689900049,6.281730990321033,-0.022653070952108223,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
